timestamp_ny,date,hour,event_type,source_path,url,text
2026-01-11 05:42:24-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592337964542332190/,
2026-01-11 05:42:21-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7593024898730085649/,
2026-01-11 05:42:17-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7545174079213456671/,
2026-01-11 05:41:39-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7540350793862368534/,
2026-01-11 05:40:31-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7426399978706308382/,
2026-01-11 05:39:34-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7538481668114451743/,
2026-01-11 05:39:32-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7593138554117606674/,
2026-01-11 05:38:48-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7522580101939219767/,
2026-01-11 05:38:44-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7576826725649206558/,
2026-01-11 05:38:27-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7527397447300156727/,
2026-01-11 05:38:11-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7571452168457227542/,
2026-01-11 05:37:44-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7583396482276019478/,
2026-01-11 05:37:43-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7591093143093677320/,
2026-01-11 05:37:40-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7588315993248763158/,
2026-01-11 05:37:22-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7589010158487883038/,
2026-01-11 05:37:19-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7384258173605121323/,
2026-01-11 05:36:38-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7408298709345209631/,
2026-01-11 05:36:32-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7532615802042764566/,
2026-01-11 05:35:38-05:00,2026-01-11,5,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7401705830082530603/,
2026-01-11 04:01:13-05:00,2026-01-11,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7369282427681885472/,
2026-01-09 00:16:02-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7374140960164302112/,
2026-01-09 00:16:02-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7379390443135552811/,
2026-01-09 00:16:00-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7579023320406969655/,
2026-01-09 00:14:27-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7586655068687060246/,
2026-01-09 00:14:26-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7593208946844863774/,
2026-01-09 00:14:23-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7563158954872737037/,
2026-01-09 00:14:08-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592421162374794527/,
2026-01-09 00:14:01-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7471742016142036279/,
2026-01-09 00:13:55-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7406430011571342625/,
2026-01-09 00:13:44-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7589671523250752790/,
2026-01-09 00:13:35-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7570149126038392119/,
2026-01-09 00:13:27-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7571970315283172663/,
2026-01-09 00:13:26-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7593086010276269326/,
2026-01-09 00:11:26-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7593170375152864542/,
2026-01-09 00:11:23-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7591580957900082463/,
2026-01-09 00:11:01-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7590682356306971959/,
2026-01-09 00:10:23-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7591900056698064183/,
2026-01-09 00:10:21-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7537425523547360543/,
2026-01-09 00:09:55-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7588089858401291542/,
2026-01-09 00:09:54-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7590789810445487367/,
2026-01-09 00:09:27-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7571536978152312094/,
2026-01-09 00:09:10-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7593099746034601230/,
2026-01-09 00:08:50-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7527891823390395678/,
2026-01-09 00:06:11-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7593192485266951438/,
2026-01-09 00:03:52-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7591713183459446029/,
2026-01-09 00:00:46-05:00,2026-01-09,0,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7562775131647397150/,
2026-01-08 23:47:19-05:00,2026-01-08,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592748474341362974/,
2026-01-08 23:42:53-05:00,2026-01-08,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7591064722783587587/,
2026-01-08 23:42:53-05:00,2026-01-08,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592321914324995344/,
2026-01-08 23:42:48-05:00,2026-01-08,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7586643444890717462/,
2026-01-08 23:42:47-05:00,2026-01-08,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7587463522418724118/,
2026-01-08 23:41:58-05:00,2026-01-08,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7587081505659292950/,
2026-01-08 23:41:47-05:00,2026-01-08,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7589160573401582861/,
2026-01-08 23:40:27-05:00,2026-01-08,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7593134601518796045/,
2026-01-08 23:40:25-05:00,2026-01-08,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7593146624335957279/,
2026-01-08 23:40:24-05:00,2026-01-08,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7561566337030573342/,
2026-01-08 23:40:13-05:00,2026-01-08,23,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592778218835381518/,
2026-01-08 04:30:35-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7084545225447705899/,
2026-01-08 04:30:31-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7091894852023029034/,
2026-01-08 04:30:30-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7374504889931681056/,
2026-01-08 04:30:16-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7340156805248584992/,
2026-01-08 04:30:15-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7116400583954795822/,
2026-01-08 04:29:52-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7424965888396365087/,
2026-01-08 04:29:48-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7438626652877442350/,
2026-01-08 04:29:47-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7518291450975522062/,
2026-01-08 04:29:44-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7220747347968462098/,
2026-01-08 04:28:58-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7082825456180841734/,
2026-01-08 04:28:15-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7570653895735774472/,
2026-01-08 04:27:03-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592513444495052062/,
2026-01-08 04:27:02-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7591925704061619457/,
2026-01-08 04:26:54-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592428072914242830/,
2026-01-08 04:26:45-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7588351413319732510/,
2026-01-08 04:26:44-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592403873914998047/,
2026-01-08 04:26:27-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7588727760160361758/,
2026-01-08 04:26:18-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592765510706679070/,
2026-01-08 04:26:16-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7574672944480275725/,
2026-01-08 04:26:16-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592917762536672525/,
2026-01-08 04:25:46-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7561923393105284374/,
2026-01-08 04:25:45-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7583054771716640014/,
2026-01-08 04:25:13-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592724059281001735/,
2026-01-08 04:24:41-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592709451841342775/,
2026-01-08 04:24:40-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7589561947218038030/,
2026-01-08 04:24:32-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7586089680186166559/,
2026-01-08 04:24:31-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7577149831316081950/,
2026-01-08 04:24:27-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7559413171027463438/,
2026-01-08 04:23:39-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7135427812248309038/,
2026-01-08 04:23:30-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7561262835049696543/,
2026-01-08 04:22:51-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592704209812753686/,
2026-01-08 04:22:50-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7585718986264923405/,
2026-01-08 04:22:38-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7430253267407441198/,
2026-01-08 04:22:29-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7583889402661768470/,
2026-01-08 04:22:15-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581611767445523714/,
2026-01-08 04:22:14-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7576854300970798350/,
2026-01-08 04:21:13-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7304960510645062954/,
2026-01-08 04:19:52-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7369117518008503598/,
2026-01-08 04:19:36-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7582353901060361484/,
2026-01-08 04:19:35-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7569334789682007310/,
2026-01-08 04:19:34-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592313291943316767/,
2026-01-08 04:17:48-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7591311903964630302/,
2026-01-08 04:17:48-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7577487902054075703/,
2026-01-08 04:17:20-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592318753736576287/,
2026-01-08 04:17:19-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7554623476615695671/,
2026-01-08 04:13:31-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592086716610022711/,
2026-01-08 04:13:29-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7529255081674345783/,
2026-01-08 04:12:02-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581872988870413590/,
2026-01-08 04:12:01-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7591035065266621751/,
2026-01-08 04:12:01-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7589657868278762770/,
2026-01-08 04:11:48-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7591208346573704478/,
2026-01-08 04:11:13-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580882120793541910/,
2026-01-08 04:11:12-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7536006872432676110/,
2026-01-08 04:11:06-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7572886549403012374/,
2026-01-08 04:11:05-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592744849409936641/,
2026-01-08 04:10:03-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7592742314804661518/,
2026-01-08 04:09:48-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7573834063576861965/,
2026-01-08 04:08:49-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580156896720571679/,
2026-01-08 04:08:29-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7385111848644889888/,
2026-01-08 04:08:18-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7381659058471767326/,
2026-01-08 04:08:14-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7395092980530564395/,
2026-01-08 04:08:04-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7439844133348478254/,
2026-01-08 04:07:56-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7575572713247444238/,
2026-01-08 04:07:36-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7381567058728832298/,
2026-01-08 04:06:51-05:00,2026-01-08,4,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7571564160153095455/,
2026-01-08 01:13:46-05:00,2026-01-08,1,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7589404191467097360/,
